11.022219,-0.512492,-0.557761,9.640314,0.173579,-0.549534,-0.013426,0.424907,-0.002192
11.022219,-0.512447,-0.557716,9.530070,0.124096,-0.550117,-0.009955,0.418748,-0.003228
11.022218,-0.512409,-0.557678,9.438706,0.087637,-0.550654,-0.007283,0.413531,-0.003608
11.022218,-0.512371,-0.557640,9.478803,0.084498,-0.539297,-0.008090,0.413366,-0.001915
11.394298,-0.532690,-0.044688,9.478803,0.084534,-0.539262,-0.008091,0.413365,-0.001915
11.394298,-0.532652,-0.044650,9.676858,0.024428,-0.526595,-0.005185,0.423819,-0.002795
11.394297,-0.532614,-0.044612,9.866008,-0.001922,-0.519036,-0.003201,0.431969,-0.003492
11.394297,-0.532576,-0.044573,9.990767,0.071018,-0.500393,-0.007906,0.440612,-0.003519
10.204263,-0.608636,-0.303371,9.990767,0.071054,-0.500357,-0.007908,0.440612,-0.003519
10.204263,-0.608598,-0.303333,9.906691,0.064977,-0.493315,-0.007096,0.437501,-0.000045
10.204262,-0.608559,-0.303294,9.743937,0.085234,-0.480302,-0.008174,0.430144,-0.000065
10.204262,-0.608521,-0.303256,9.575760,0.060863,-0.456447,-0.007793,0.421801,0.000078
9.745527,-0.533676,-0.319796,9.575760,0.060899,-0.456412,-0.007794,0.421801,0.000078
9.661534,-0.525618,-0.320597,9.575760,0.060932,-0.456379,-0.007796,0.421801,0.000078
9.661535,-0.525583,-0.320562,9.506162,-0.061390,-0.447798,-0.000940,0.415139,0.000285
9.661535,-0.525548,-0.320527,9.677385,-0.060694,-0.422688,-0.001309,0.425035,-0.001108
10.023206,-0.520747,-0.169680,9.677385,-0.060661,-0.422655,-0.001310,0.425035,-0.001108
10.023206,-0.520712,-0.169645,9.854335,-0.052272,-0.414996,-0.001503,0.431395,-0.001961
10.023207,-0.520677,-0.169610,10.060652,-0.016960,-0.414694,-0.002749,0.444666,-0.003676
10.023208,-0.520642,-0.169575,10.004780,0.084266,-0.401453,-0.008229,0.441726,-0.000916
10.802199,-0.751661,0.033876,10.004781,0.084298,-0.401420,-0.008230,0.441726,-0.000916
10.802199,-0.751626,0.033911,9.880627,0.062491,-0.399369,-0.006863,0.436866,-0.001345
10.802200,-0.751590,0.033946,9.741075,0.008306,-0.383440,-0.004043,0.428763,-0.001322
10.802199,-0.751559,0.033977,9.624873,-0.031885,-0.368829,-0.001861,0.421870,-0.001314
10.802199,-0.751529,0.034008,9.640886,-0.068420,-0.358991,-0.001138,0.420731,-0.000604
11.195846,-0.699532,0.047005,9.640886,-0.068391,-0.358962,-0.001139,0.420731,-0.000604
11.195846,-0.699501,0.047036,9.819289,-0.122484,-0.353996,0.002381,0.430925,-0.001639
11.195845,-0.699470,0.047067,9.967123,-0.069489,-0.352780,-0.000241,0.436559,-0.003352
11.195845,-0.699439,0.047098,10.095559,0.032242,-0.351638,-0.005787,0.446310,-0.003616
9.966388,-0.691274,-0.129301,10.095558,0.032271,-0.351609,-0.005788,0.446310,-0.003616
9.966387,-0.691243,-0.129270,9.987287,0.042294,-0.354534,-0.005097,0.440016,-0.000880
9.966387,-0.691212,-0.129239,9.892012,0.078957,-0.344935,-0.007919,0.436619,-0.002305
11.207995,-0.374270,-0.142788,9.892011,0.078986,-0.344906,-0.007920,0.436619,-0.002305
11.207994,-0.374239,-0.142757,9.778837,0.013567,-0.328442,-0.004621,0.429740,-0.001646
11.207995,-0.374212,-0.142730,9.686271,-0.033470,-0.313477,-0.002132,0.423980,-0.001419
11.207996,-0.374185,-0.142703,9.733264,-0.104294,-0.304826,0.001349,0.425736,-0.000660
11.207996,-0.374158,-0.142676,9.851998,-0.082690,-0.285207,0.000216,0.432869,-0.002087
11.543026,-0.818119,-0.143634,9.851999,-0.082665,-0.285182,0.000215,0.432869,-0.002087
11.543026,-0.818092,-0.143607,9.894241,-0.066118,-0.283775,0.000046,0.434213,-0.003383
11.543027,-0.818066,-0.143580,9.873311,0.018204,-0.284045,-0.004386,0.436186,-0.002955
11.543028,-0.818039,-0.143553,9.698021,0.082654,-0.287214,-0.007896,0.426917,-0.000089
10.416894,-0.887595,0.145528,9.698021,0.082679,-0.287189,-0.007897,0.426918,-0.000089
10.416895,-0.887568,0.145555,9.600060,0.052814,-0.296370,-0.006395,0.423672,-0.001611
10.416895,-0.887541,0.145582,9.508464,0.030381,-0.292156,-0.005287,0.416676,-0.002326
10.416896,-0.887517,0.145605,9.433210,0.014156,-0.288315,-0.004446,0.410794,-0.002575
10.416896,-0.887494,0.145629,9.515731,-0.034927,-0.281311,-0.002862,0.416058,-0.002046
9.611070,-0.442496,-0.351427,9.515731,-0.034905,-0.281289,-0.002863,0.416058,-0.002046
9.611070,-0.442472,-0.351403,9.600217,-0.068856,-0.276060,-0.000347,0.420595,-0.002239
9.611070,-0.442448,-0.351380,9.645095,0.002023,-0.273670,-0.003768,0.423778,-0.003690
9.390037,-0.747912,-0.383409,9.645095,0.002046,-0.273648,-0.003769,0.423778,-0.003690
9.390037,-0.747888,-0.383385,9.580987,0.066315,-0.275444,-0.007237,0.422722,-0.002480
9.390038,-0.747865,-0.383362,9.406550,0.094170,-0.283827,-0.008218,0.414459,-0.000995
9.390038,-0.747841,-0.383338,9.269216,0.103879,-0.288716,-0.009512,0.408675,-0.001796
10.375823,-0.795788,0.150296,9.269216,0.103901,-0.288694,-0.009513,0.408675,-0.001796
10.375823,-0.795765,0.150320,9.189514,0.030667,-0.301054,-0.005400,0.401329,-0.002121
10.375823,-0.795744,0.150341,9.124896,-0.021236,-0.312258,-0.002336,0.395223,-0.002230
10.375823,-0.795723,0.150361,9.277668,-0.031810,-0.328362,-0.002103,0.402843,-0.000858
10.375823,-0.795703,0.150382,9.528951,0.000064,-0.353562,-0.003312,0.413695,-0.002012
9.230353,-0.607312,-0.304374,9.528951,0.000083,-0.353542,-0.003313,0.413695,-0.002012
9.230353,-0.607291,-0.304353,9.849504,0.059918,-0.384101,-0.005751,0.429763,-0.004129
9.230353,-0.607270,-0.304333,10.059201,0.176581,-0.401378,-0.012224,0.441700,-0.003267
9.230353,-0.607250,-0.304312,10.051062,0.188756,-0.411133,-0.012543,0.441666,-0.001535
8.917944,-0.248136,-0.333341,10.051062,0.188775,-0.411113,-0.012544,0.441666,-0.001535
8.917944,-0.248116,-0.333320,9.960060,0.131196,-0.412074,-0.009643,0.437882,-0.002213
8.917944,-0.248095,-0.333300,9.855503,0.056431,-0.409895,-0.006255,0.430950,-0.000767
8.917944,-0.248079,-0.333283,9.770321,0.003037,-0.407918,-0.003714,0.425164,-0.000274
11.553261,-0.192359,-0.559394,9.770320,0.003052,-0.407903,-0.003715,0.425164,-0.000274
11.553261,-0.192343,-0.559378,9.849836,-0.026026,-0.410644,-0.002266,0.428033,0.000047
11.553261,-0.192326,-0.559361,10.053130,0.007932,-0.419758,-0.003868,0.438063,-0.001688
11.553260,-0.192310,-0.559345,10.256417,0.082637,-0.428486,-0.007557,0.448368,-0.003574
10.553449,-0.682599,-0.253177,10.256417,0.082653,-0.428470,-0.007558,0.448368,-0.003574
10.553449,-0.682582,-0.253160,10.360578,0.142929,-0.428147,-0.011142,0.456492,-0.002727
10.553449,-0.682566,-0.253144,10.249592,0.126944,-0.416076,-0.010003,0.451803,-0.001440
10.553449,-0.682549,-0.253127,10.082150,0.062014,-0.402006,-0.007111,0.444146,-0.002796
10.281063,-0.945115,-0.233645,10.082150,0.062030,-0.401990,-0.007112,0.444146,-0.002796
10.281062,-0.945099,-0.233629,9.939508,-0.019775,-0.380954,-0.003132,0.436362,-0.001734
10.281062,-0.945085,-0.233615,9.823166,-0.078254,-0.361828,-0.000144,0.429858,-0.001374
10.281063,-0.945072,-0.233602,9.866130,-0.063967,-0.343778,-0.001124,0.430560,-0.000066
10.281063,-0.945058,-0.233589,10.052708,-0.039836,-0.327146,-0.002456,0.440570,-0.002412
10.544995,-0.468752,-0.212210,10.052708,-0.039824,-0.327134,-0.002456,0.440570,-0.002412
10.544995,-0.468738,-0.212196,10.207277,-0.004812,-0.313953,-0.003534,0.447412,-0.002793
10.544995,-0.468725,-0.212183,10.301356,0.038414,-0.282349,-0.007002,0.456222,-0.001585
11.323720,-0.527881,-0.430565,10.301356,0.038427,-0.282336,-0.007002,0.456222,-0.001585
11.323720,-0.527867,-0.430552,10.152738,0.007568,-0.251544,-0.004450,0.448204,-0.000642
11.323720,-0.527854,-0.430538,10.000528,-0.038079,-0.218946,-0.002365,0.442178,-0.002123
11.323720,-0.527840,-0.430525,9.813748,-0.045717,-0.184804,-0.001953,0.431683,-0.001349
11.535558,-0.299242,0.128977,9.813748,-0.045704,-0.184792,-0.001954,0.431683,-0.001349
11.571346,-0.277456,0.152169,9.813748,-0.045695,-0.184782,-0.001954,0.431683,-0.001349
11.571346,-0.277446,0.152179,9.828150,-0.045557,-0.157906,-0.002149,0.431296,-0.000267
11.571346,-0.277436,0.152190,9.967647,-0.016975,-0.137753,-0.003131,0.438590,-0.002132
11.571346,-0.277425,0.152200,10.081684,0.008324,-0.120875,-0.004294,0.443237,-0.003649
10.003494,-0.768094,0.512595,10.081684,0.008334,-0.120865,-0.004294,0.443237,-0.003649
10.003494,-0.768084,0.512605,10.147856,0.052691,-0.101014,-0.006370,0.450439,-0.002868
10.003494,-0.768073,0.512616,9.980880,0.060416,-0.083247,-0.007439,0.440183,-0.001787
10.003493,-0.768063,0.512626,9.884191,0.007686,-0.079965,-0.004517,0.438075,-0.003526
11.012439,-0.532502,0.378028,9.884191,0.007696,-0.079956,-0.004518,0.438075,-0.003526
11.012438,-0.532492,0.378038,9.756146,0.021709,-0.067472,-0.005322,0.428144,-0.002780
11.012439,-0.532483,0.378046,9.653425,0.031527,-0.056226,-0.005914,0.419974,-0.002534
11.012439,-0.532475,0.378054,9.780249,0.007986,-0.053265,-0.005222,0.427401,-0.002659
11.290902,-0.495464,0.369423,9.780249,0.007994,-0.053257,-0.005222,0.427401,-0.002659
11.290903,-0.495456,0.369431,9.904433,-0.032149,-0.058425,-0.002794,0.433183,-0.003275
11.290903,-0.495447,0.369440,10.038969,0.008904,-0.064081,-0.005445,0.440186,-0.004360
11.290903,-0.495439,0.369448,10.071925,0.016865,-0.074328,-0.005315,0.443964,-0.003024
10.466624,-0.594675,0.097595,10.071925,0.016873,-0.074320,-0.005315,0.443964,-0.003024
10.466624,-0.594666,0.097603,9.983835,0.028591,-0.087965,-0.005600,0.437548,-0.001822
10.466624,-0.594658,0.097612,9.998344,0.062703,-0.092754,-0.008203,0.440778,-0.003161
10.466625,-0.594650,0.097620,9.996656,-0.003786,-0.102674,-0.003866,0.436598,-0.004048
10.379405,-0.555735,0.080231,9.996657,-0.003778,-0.102667,-0.003867,0.436599,-0.004048
10.363847,-0.551700,0.079418,9.996657,-0.003771,-0.102660,-0.003867,0.436599,-0.004048
10.363847,-0.551692,0.079425,10.180375,-0.037108,-0.100179,-0.002839,0.449467,-0.004282
10.363847,-0.551685,0.079432,10.180252,-0.064235,-0.101953,-0.001567,0.446887,-0.003242
10.351847,-0.549023,-0.152529,10.180252,-0.064228,-0.101946,-0.001567,0.446887,-0.003242
10.351847,-0.549016,-0.152522,10.185846,-0.090228,-0.120152,0.000759,0.450948,-0.005280
10.351847,-0.549009,-0.152515,10.009884,-0.011278,-0.141449,-0.003172,0.441975,-0.002008
10.351847,-0.549002,-0.152508,9.873218,0.066703,-0.164365,-0.007772,0.436543,-0.001616
10.976265,-0.742000,0.122319,9.873218,0.066710,-0.164358,-0.007772,0.436543,-0.001616
10.976265,-0.741993,0.122327,9.760775,0.063924,-0.183582,-0.006940,0.430967,-0.002818
10.976265,-0.741986,0.122334,9.732012,0.050053,-0.182381,-0.006550,0.427792,-0.003631
10.976266,-0.741981,0.122339,9.708235,0.039875,-0.181286,-0.006251,0.425109,-0.003926
10.976266,-0.741976,0.122344,9.795017,-0.011263,-0.165723,-0.004003,0.432272,-0.003841
9.983791,-0.548241,0.140106,9.795017,-0.011258,-0.165719,-0.004003,0.432272,-0.003841
9.983791,-0.548236,0.140111,9.789443,-0.073215,-0.159064,0.000275,0.430125,-0.003490
9.983792,-0.548230,0.140116,9.781329,-0.029177,-0.161567,-0.002400,0.434014,-0.004359
9.983792,-0.548225,0.140121,9.571866,0.058545,-0.178843,-0.005654,0.421747,-0.002642
9.714857,-0.518148,-0.291337,9.571866,0.058550,-0.178838,-0.005654,0.421747,-0.002642
9.714857,-0.518143,-0.291332,9.478050,0.176830,-0.199752,-0.012200,0.420065,-0.002860
9.714857,-0.518138,-0.291327,9.363476,0.227023,-0.204330,-0.014839,0.411227,-0.001857
9.728347,-0.547792,0.001777,9.363476,0.227028,-0.204326,-0.014839,0.411227,-0.001857
9.728347,-0.547787,0.001782,9.419360,0.124567,-0.205720,-0.009167,0.416371,-0.003154
9.728347,-0.547782,0.001787,9.464956,0.051185,-0.206987,-0.004902,0.420670,-0.003597
9.728347,-0.547777,0.001792,9.455915,0.020026,-0.181741,-0.003968,0.419948,-0.002721
9.728346,-0.547772,0.001797,9.395359,-0.022048,-0.174060,-0.001754,0.418397,-0.002871
9.570315,-0.762149,0.020282,9.395359,-0.022043,-0.174056,-0.001755,0.418397,-0.002871
9.570315,-0.762144,0.020287,9.249079,0.015647,-0.185558,-0.003297,0.411502,-0.002674
9.570315,-0.762139,0.020292,9.087559,0.163113,-0.196892,-0.011017,0.403096,-0.002337
9.570315,-0.762134,0.020297,8.997466,0.231125,-0.207184,-0.015138,0.399099,-0.002262
9.972191,-0.796002,0.456262,8.997466,0.231129,-0.207179,-0.015138,0.399099,-0.002262
9.972191,-0.795996,0.456267,8.964258,0.173424,-0.208742,-0.012222,0.396288,-0.002920
9.972191,-0.795991,0.456273,8.999011,0.083851,-0.196606,-0.008939,0.398629,-0.004840
9.972191,-0.795987,0.456277,9.027184,0.020404,-0.185612,-0.006494,0.400575,-0.005480
9.972191,-0.795983,0.456281,9.030226,-0.065103,-0.180383,-0.001654,0.400376,-0.004589
9.003576,-0.162763,-0.374633,9.030226,-0.065099,-0.180379,-0.001654,0.400376,-0.004589
9.003576,-0.162759,-0.374629,9.027039,-0.033044,-0.187284,-0.003231,0.401182,-0.003902
9.003576,-0.162755,-0.374625,8.962159,0.065481,-0.208554,-0.007984,0.397246,-0.004178
8.917728,-0.689976,-0.427495,8.962159,0.065485,-0.208551,-0.007985,0.397246,-0.004178
8.917728,-0.689972,-0.427491,8.927717,0.127387,-0.240925,-0.010295,0.395364,-0.003174
8.917728,-0.689968,-0.427486,8.952585,0.179282,-0.252135,-0.014142,0.395568,-0.002651
8.917728,-0.689964,-0.427482,9.039223,0.077491,-0.262839,-0.008944,0.399207,-0.003484
9.341070,-0.772720,0.147937,9.039223,0.077494,-0.262835,-0.008944,0.399207,-0.003484
9.341070,-0.772716,0.147941,9.138830,-0.049193,-0.266421,-0.001482,0.402733,-0.004227
9.341070,-0.772712,0.147945,9.219883,-0.139494,-0.269677,0.004104,0.405673,-0.004478
9.341070,-0.772707,0.147950,9.314187,-0.117422,-0.271637,0.002535,0.411223,-0.004332
9.341070,-0.772703,0.147954,9.351512,-0.072219,-0.291467,0.000610,0.412503,-0.004160
9.806716,-0.708733,-0.140940,9.351512,-0.072215,-0.291463,0.000610,0.412503,-0.004160
9.806716,-0.708729,-0.140936,9.359049,0.017612,-0.318643,-0.003907,0.412953,-0.004965
9.806715,-0.708725,-0.140932,9.351341,0.088587,-0.343253,-0.007996,0.411862,-0.004653
9.806715,-0.708721,-0.140928,9.416685,0.054032,-0.356508,-0.006064,0.414263,-0.003465
9.890845,-0.357726,-0.159211,9.416685,0.054035,-0.356504,-0.006064,0.414263,-0.003465
9.890845,-0.357722,-0.159207,9.531112,-0.017679,-0.363907,-0.002891,0.419334,-0.003674
9.890845,-0.357718,-0.159203,9.648651,-0.056090,-0.370539,-0.001030,0.423314,-0.004007
9.890845,-0.357715,-0.159200,9.744452,-0.083531,-0.376567,0.000367,0.426637,-0.004120
9.913854,-0.302500,-0.601923,9.744452,-0.083528,-0.376564,0.000367,0.426637,-0.004120
9.913853,-0.302497,-0.601920,9.866812,-0.060950,-0.390622,-0.000453,0.434300,-0.004622
9.913853,-0.302494,-0.601917,9.904029,0.034473,-0.400982,-0.005600,0.435094,-0.004016
9.913853,-0.302491,-0.601914,9.928734,0.073140,-0.414017,-0.007635,0.438052,-0.004117
10.769309,-0.685388,-0.222399,9.928734,0.073143,-0.414014,-0.007635,0.438052,-0.004117
10.769309,-0.685385,-0.222396,9.884916,0.045985,-0.417887,-0.005813,0.434411,-0.004211
10.769309,-0.685382,-0.222393,9.932545,0.009748,-0.406708,-0.005298,0.436650,-0.003990
10.769309,-0.685379,-0.222390,10.000839,-0.072074,-0.398129,-0.000305,0.439745,-0.003029
11.003078,-0.666884,-0.198065,10.000839,-0.072071,-0.398126,-0.000305,0.439745,-0.003029
11.003078,-0.666881,-0.198062,10.102949,-0.063803,-0.392309,-0.000613,0.444418,-0.003634
11.003078,-0.666878,-0.198059,10.184168,-0.058115,-0.387087,-0.000836,0.448236,-0.003821
11.003077,-0.666875,-0.198056,10.240465,-0.006271,-0.377031,-0.003610,0.452395,-0.004289
11.003077,-0.666872,-0.198053,10.213581,0.015966,-0.376075,-0.004674,0.450443,-0.003846
10.550747,-0.663957,-0.259317,10.213581,0.015969,-0.376072,-0.004674,0.450443,-0.003846
10.550747,-0.663954,-0.259314,10.182166,0.022461,-0.368617,-0.005459,0.450720,-0.003705
10.550747,-0.663951,-0.259311,10.088898,-0.021677,-0.360249,-0.003159,0.444694,-0.003305
10.820066,-0.415180,-0.175765,10.088898,-0.021674,-0.360246,-0.003160,0.444694,-0.003305
10.820065,-0.415177,-0.175761,10.099225,-0.052241,-0.350226,-0.001706,0.446221,-0.004003
10.820065,-0.415174,-0.175758,10.120232,-0.040367,-0.337415,-0.002629,0.445813,-0.003510
10.820065,-0.415171,-0.175755,10.197052,-0.020590,-0.333108,-0.002747,0.450511,-0.003890
10.820065,-0.415169,-0.175754,10.259989,-0.006355,-0.329184,-0.002836,0.454453,-0.004021
10.893523,-0.587938,-0.170414,10.259989,-0.006354,-0.329183,-0.002836,0.454453,-0.004021
10.893523,-0.587937,-0.170413,10.265748,0.026597,-0.315328,-0.004995,0.454945,-0.003741
10.893523,-0.587936,-0.170412,10.221347,0.035696,-0.301344,-0.005884,0.452837,-0.003761
10.893523,-0.587935,-0.170411,10.149038,-0.018983,-0.289854,-0.003000,0.450067,-0.003362
10.818024,-0.615208,0.011451,10.149039,-0.018982,-0.289853,-0.003000,0.450067,-0.003362
10.818024,-0.615207,0.011452,10.062853,-0.027347,-0.274685,-0.002296,0.445000,-0.003021
10.818024,-0.615206,0.011453,10.057532,-0.005028,-0.266359,-0.003923,0.445176,-0.003518
10.818024,-0.615205,0.011454,10.061924,0.018910,-0.263255,-0.004653,0.444482,-0.003601
10.344979,-0.742635,0.213672,10.061924,0.018911,-0.263254,-0.004653,0.444482,-0.003601
10.344979,-0.742634,0.213673,10.109127,0.079038,-0.259417,-0.008177,0.447904,-0.003328
10.344979,-0.742632,0.213676,10.146634,0.120352,-0.255973,-0.010732,0.450697,-0.003243
10.344979,-0.742630,0.213678,10.124232,0.121624,-0.249405,-0.010626,0.449541,-0.003080
10.215447,-0.926304,0.226644,10.124232,0.121626,-0.249403,-0.010626,0.449541,-0.003080
10.215447,-0.926302,0.226646,10.067828,0.103045,-0.240552,-0.009800,0.447286,-0.002785
10.215447,-0.926300,0.226648,9.976388,0.083759,-0.229534,-0.008738,0.443049,-0.002629
10.215447,-0.926298,0.226650,9.898200,0.063594,-0.229130,-0.007268,0.438941,-0.003009
10.655415,-0.438160,-0.030328,9.898200,0.063596,-0.229128,-0.007268,0.438941,-0.003009
10.655415,-0.438158,-0.030326,9.858242,0.109984,-0.226443,-0.009930,0.437200,-0.003266
10.655415,-0.438156,-0.030324,9.835242,0.142941,-0.227827,-0.011697,0.435642,-0.003694
10.655416,-0.438154,-0.030322,9.834094,0.126962,-0.229452,-0.010558,0.436345,-0.003538
10.100839,-0.579478,-0.544232,9.834094,0.126964,-0.229450,-0.010558,0.436345,-0.003538
10.001327,-0.594244,-0.568565,9.834094,0.126965,-0.229449,-0.010558,0.436345,-0.003538
10.001326,-0.594243,-0.568564,9.782775,0.120642,-0.224861,-0.010607,0.433868,-0.003182
10.001326,-0.594242,-0.568563,9.720555,0.070854,-0.218310,-0.008244,0.431235,-0.003273
10.001326,-0.594241,-0.568562,9.639224,0.043225,-0.221893,-0.006727,0.427214,-0.003209
9.925389,-0.130287,-0.009029,9.639224,0.043226,-0.221892,-0.006727,0.427214,-0.003209
9.925389,-0.130286,-0.009028,9.572849,0.084248,-0.226612,-0.008638,0.424356,-0.003115
9.925388,-0.130285,-0.009027,9.518979,0.122010,-0.236622,-0.010307,0.422104,-0.003608
9.883431,-0.563530,0.075655,9.518978,0.122011,-0.236621,-0.010307,0.422104,-0.003608
9.883431,-0.563528,0.075656,9.482182,0.148340,-0.243082,-0.011759,0.420156,-0.003975
9.883431,-0.563527,0.075657,9.449650,0.124285,-0.241851,-0.010758,0.418808,-0.003633
9.883431,-0.563526,0.075658,9.423924,0.107800,-0.240750,-0.010036,0.417713,-0.003527
9.883430,-0.563525,0.075659,9.371184,0.065480,-0.240296,-0.007840,0.415324,-0.003263
9.722317,-0.431784,0.412739,9.371184,0.065481,-0.240295,-0.007840,0.415324,-0.003263
9.722317,-0.431783,0.412740,9.318497,0.038071,-0.238948,-0.006767,0.413046,-0.002944
9.722317,-0.431782,0.412741,9.249035,0.028579,-0.248164,-0.006143,0.409789,-0.002873
9.722317,-0.431781,0.412742,9.202818,0.061777,-0.260541,-0.007499,0.407408,-0.003006
9.678105,-0.411014,-0.139528,9.202818,0.061778,-0.260540,-0.007499,0.407408,-0.003006
9.678105,-0.411013,-0.139527,9.194315,0.110408,-0.272043,-0.010106,0.407153,-0.003116
9.678105,-0.411012,-0.139526,9.209033,0.105061,-0.286158,-0.009912,0.407400,-0.003338
9.425626,-0.674402,-0.138951,9.209033,0.105062,-0.286157,-0.009912,0.407400,-0.003338
9.425626,-0.674401,-0.138950,9.235043,0.084383,-0.292086,-0.008679,0.408618,-0.003678
9.425626,-0.674401,-0.138950,9.256127,0.069720,-0.297455,-0.007760,0.409631,-0.003792
9.425626,-0.674401,-0.138950,9.262318,0.043620,-0.298884,-0.006587,0.410000,-0.003198
9.425626,-0.674401,-0.138950,9.240849,0.025671,-0.302923,-0.005611,0.409014,-0.002825
9.722588,-0.628783,-0.138914,9.240849,0.025671,-0.302923,-0.005611,0.409014,-0.002825
9.722588,-0.628783,-0.138914,9.208380,0.043132,-0.311631,-0.007018,0.407570,-0.002452
9.722588,-0.628783,-0.138914,9.186680,0.070990,-0.324177,-0.008231,0.406185,-0.002142
9.722588,-0.628783,-0.138914,9.203058,0.091304,-0.332090,-0.009371,0.406748,-0.003311
9.803476,-0.621643,-0.201668,9.203058,0.091304,-0.332090,-0.009371,0.406748,-0.003311
9.803476,-0.621643,-0.201668,9.227905,0.081083,-0.333002,-0.008978,0.407629,-0.002950
9.803476,-0.621643,-0.201668,9.258044,0.030362,-0.334246,-0.006626,0.409260,-0.003117
9.803476,-0.621642,-0.201667,9.281866,-0.004214,-0.335359,-0.004933,0.410585,-0.003168
9.803476,-0.621641,-0.201666,9.291379,-0.019055,-0.329440,-0.003887,0.411086,-0.003256
9.604776,-0.465168,-0.322225,9.291379,-0.019054,-0.329439,-0.003887,0.411086,-0.003256
9.604776,-0.465167,-0.322224,9.287639,-0.012575,-0.326110,-0.003924,0.410549,-0.002855
9.604776,-0.465166,-0.322223,9.266922,-0.005858,-0.329102,-0.004418,0.409742,-0.002772
9.779856,-0.654385,-0.329980,9.266922,-0.005857,-0.329101,-0.004418,0.409742,-0.002772
